1043347:0:1043349:2:committing:w:tx neworder
1043344:0:1043349:5:commit:w:tx neworder
1043349:0:1043349:0:beginning:w:tx payment 02
1043349:0:1043350:1:processing:w:tx payment 02
1043350:0:1043351:1:committing:w:tx payment 02
1043349:0:1043351:2:commit:w:tx payment 02
1044903:0:1044903:0:beginning:w:tx neworder
1044903:0:1044905:2:processing:w:tx neworder
1044905:0:1044906:1:committing:w:tx neworder
1044903:0:1044906:3:commit:w:tx neworder
1045465:0:1045466:1:beginning:w:tx neworder
1045466:0:1045469:3:processing:w:tx neworder
1045469:0:1045470:1:committing:w:tx neworder
1045465:0:1045471:6:commit:w:tx neworder
1046713:0:1046713:0:beginning:r:tx stocklevel
1046713:0:1046716:3:processing:r:tx stocklevel
1046716:0:1046716:0:committing:r:tx stocklevel
1046713:0:1046716:3:commit:r:tx stocklevel
1046858:0:1046858:0:beginning:w:tx neworder
1046858:0:1046860:2:processing:w:tx neworder
1046860:0:1046861:1:beginning:w:tx payment 02
1046861:0:1046862:1:aborting:w:tx payment 02
1046860:0:1046862:2:committing:w:tx neworder
1046858:0:1046862:4:commit:w:tx neworder
1047366:0:1047367:1:beginning:w:tx payment 02
1047367:0:1047368:1:processing:w:tx payment 02
1047368:0:1047369:1:committing:w:tx payment 02
1047366:0:1047369:3:commit:w:tx payment 02
1048470:0:1048471:1:beginning:w:tx neworder
1048471:0:1048474:3:processing:w:tx neworder
1048474:0:1048476:2:committing:w:tx neworder
1048470:0:1048476:6:commit:w:tx neworder
1048560:0:1048561:1:beginning:w:tx neworder
1048561:0:1048563:2:processing:w:tx neworder
1048563:0:1048566:3:committing:w:tx neworder
1048560:0:1048566:6:commit:w:tx neworder
1048665:0:1048666:1:beginning:w:tx payment 02
1048666:0:1048667:1:processing:w:tx payment 02
1048667:0:1048668:1:committing:w:tx payment 02
1048665:0:1048668:3:commit:w:tx payment 02
1048893:0:1048893:0:beginning:w:tx delivery
1048893:0:1048896:3:processing:w:tx delivery
1048896:0:1048898:2:committing:w:tx delivery
1048893:0:1048898:5:commit:w:tx delivery
1050511:0:1050512:1:beginning:w:tx delivery
1050512:0:1050515:3:processing:w:tx delivery
1050515:0:1050517:2:committing:w:tx delivery
1050511:0:1050517:6:commit:w:tx delivery
1050989:0:1050990:1:beginning:w:tx neworder
1050990:0:1050992:2:processing:w:tx neworder
1050992:0:1050994:2:committing:w:tx neworder
1050989:0:1050994:5:commit:w:tx neworder
1052546:0:1052547:1:beginning:w:tx payment 02
1052547:0:1052548:1:processing:w:tx payment 02
1052548:0:1052549:1:committing:w:tx payment 02
1052546:0:1052549:3:commit:w:tx payment 02
1052766:0:1052767:1:beginning:r:tx orderstatus 02
1052767:0:1052767:0:processing:r:tx orderstatus 02
1052767:0:1052767:0:committing:r:tx orderstatus 02
1052766:0:1052767:1:commit:r:tx orderstatus 02
1054440:0:1054441:1:beginning:w:tx payment 02
1054441:0:1054442:1:processing:w:tx payment 02
1054442:0:1054443:1:committing:w:tx payment 02
1054440:0:1054443:3:commit:w:tx payment 02
1054584:0:1054584:0:beginning:w:tx payment 02
1054584:0:1054585:1:processing:w:tx payment 02
1054585:0:1054586:1:committing:w:tx payment 02
1054584:0:1054586:2:commit:w:tx payment 02
1055622:0:1055623:1:beginning:w:tx neworder
1055623:0:1055625:2:processing:w:tx neworder
1055625:0:1055627:2:committing:w:tx neworder
1055622:0:1055627:5:commit:w:tx neworder
1056110:0:1056111:1:beginning:w:tx neworder
1056111:0:1056112:1:processing:w:tx neworder
1056112:0:1056114:2:committing:w:tx neworder
1056110:0:1056114:4:commit:w:tx neworder
1056350:0:1056351:1:beginning:w:tx payment 02
1056351:0:1056352:1:processing:w:tx payment 02
1056352:0:1056353:1:committing:w:tx payment 02
1056350:0:1056353:3:commit:w:tx payment 02
1057401:0:1057401:0:beginning:w:tx payment 02
1057401:0:1057402:1:processing:w:tx payment 02
1057402:0:1057403:1:committing:w:tx payment 02
1057401:0:1057403:2:commit:w:tx payment 02
1058251:0:1058252:1:beginning:w:tx payment 02
1058252:0:1058253:1:processing:w:tx payment 02
1058253:0:1058255:2:committing:w:tx payment 02
1058251:0:1058255:4:commit:w:tx payment 02
1058411:0:1058412:1:beginning:w:tx payment 02
1058412:0:1058413:1:processing:w:tx payment 02
1058413:0:1058414:1:committing:w:tx payment 02
1058411:0:1058414:3:commit:w:tx payment 02
1059046:0:1059047:1:beginning:w:tx payment 02
1059047:0:1059048:1:processing:w:tx payment 02
1059048:0:1059049:1:committing:w:tx payment 02
1059046:0:1059050:4:commit:w:tx payment 02
1059276:0:1059277:1:beginning:w:tx neworder
1059277:0:1059279:2:processing:w:tx neworder
1059279:0:1059285:6:committing:w:tx neworder
1059276:0:1059285:9:commit:w:tx neworder
1060470:0:1060470:0:beginning:w:tx neworder
1060471:0:1060473:2:processing:w:tx neworder
1060473:0:1060475:2:committing:w:tx neworder
1060470:0:1060475:5:commit:w:tx neworder
1060716:0:1060717:1:beginning:w:tx neworder
1060717:0:1060719:2:processing:w:tx neworder
1060719:0:1060721:2:committing:w:tx neworder
1060716:0:1060721:5:commit:w:tx neworder
1061150:0:1061151:1:beginning:w:tx neworder
1061151:0:1061153:2:processing:w:tx neworder
1061153:0:1061155:2:committing:w:tx neworder
1061150:0:1061155:5:commit:w:tx neworder
1061294:0:1061294:0:beginning:w:tx delivery
1061294:0:1061297:3:processing:w:tx delivery
1061297:0:1061299:2:committing:w:tx delivery
1061294:0:1061299:5:commit:w:tx delivery
1062998:0:1062999:1:beginning:w:tx payment 02
1062999:0:1063000:1:processing:w:tx payment 02
1063000:0:1063001:1:committing:w:tx payment 02
1062998:0:1063001:3:commit:w:tx payment 02
1063144:0:1063145:1:beginning:w:tx payment 02
1063145:0:1063146:1:processing:w:tx payment 02
1063146:0:1063147:1:committing:w:tx payment 02
1063144:0:1063147:3:commit:w:tx payment 02
1063300:0:1063301:1:beginning:w:tx neworder
1063301:0:1063304:3:processing:w:tx neworder
1063304:0:1063306:2:committing:w:tx neworder
1063300:0:1063306:6:commit:w:tx neworder
1063481:0:1063481:0:beginning:w:tx neworder
1063481:0:1063483:2:processing:w:tx neworder
1063483:0:1063486:3:committing:w:tx neworder
1063480:0:1063486:6:commit:w:tx neworder
1063727:0:1063728:1:beginning:w:tx neworder
1063728:0:1063729:1:processing:w:tx neworder
1063730:0:1063731:1:committing:w:tx neworder
1063727:0:1063731:4:commit:w:tx neworder
1064003:0:1064004:1:beginning:w:tx payment 02
1064004:0:1064005:1:processing:w:tx payment 02
1064005:0:1064006:1:committing:w:tx payment 02
1064003:0:1064006:3:commit:w:tx payment 02
1065758:0:1065759:1:beginning:w:tx payment 02
1065759:0:1065760:1:processing:w:tx payment 02
1065760:0:1065761:1:committing:w:tx payment 02
1065758:0:1065761:3:commit:w:tx payment 02
1065764:0:1065765:1:beginning:w:tx neworder
1065765:0:1065767:2:processing:w:tx neworder
1065767:0:1065769:2:committing:w:tx neworder
1065764:0:1065769:5:commit:w:tx neworder
1067662:0:1067663:1:beginning:w:tx neworder
1067663:0:1067666:3:processing:w:tx neworder
1067666:0:1067668:2:committing:w:tx neworder
1067662:0:1067668:6:commit:w:tx neworder
1068187:0:1068187:0:beginning:w:tx neworder
1068187:0:1068189:2:processing:w:tx neworder
1068189:0:1068191:2:committing:w:tx neworder
1068187:0:1068191:4:commit:w:tx neworder
1069306:0:1069307:1:beginning:w:tx payment 02
1069307:0:1069308:1:processing:w:tx payment 02
1069308:0:1069309:1:committing:w:tx payment 02
1069306:0:1069309:3:commit:w:tx payment 02
1069444:0:1069445:1:beginning:w:tx payment 02
1069445:0:1069446:1:processing:w:tx payment 02
1069446:0:1069447:1:committing:w:tx payment 02
1069444:0:1069447:3:commit:w:tx payment 02
1072344:0:1072345:1:beginning:w:tx payment 02
1072345:0:1072345:0:processing:w:tx payment 02
1072345:0:1072347:2:committing:w:tx payment 02
1072344:0:1072347:3:commit:w:tx payment 02
1073986:0:1073987:1:beginning:r:tx stocklevel
1073987:0:1073990:3:processing:r:tx stocklevel
1073990:0:1073990:0:committing:r:tx stocklevel
1073986:0:1073990:4:commit:r:tx stocklevel
1074559:0:1074560:1:beginning:w:tx neworder
1074560:0:1074562:2:processing:w:tx neworder
1074562:0:1074564:2:committing:w:tx neworder
1074559:0:1074564:5:commit:w:tx neworder
1075004:0:1075005:1:beginning:w:tx payment 02
1075005:0:1075006:1:processing:w:tx payment 02
1075006:0:1075008:2:committing:w:tx payment 02
1075004:0:1075008:4:commit:w:tx payment 02
1075616:0:1075616:0:beginning:w:tx payment 02
1075616:0:1075617:1:processing:w:tx payment 02
1075617:0:1075619:2:committing:w:tx payment 02
1075616:0:1075619:3:commit:w:tx payment 02
1075774:0:1075775:1:beginning:w:tx neworder
1075775:0:1075777:2:processing:w:tx neworder
1075777:0:1075779:2:committing:w:tx neworder
1075774:0:1075779:5:commit:w:tx neworder
1078336:0:1078337:1:beginning:r:tx orderstatus 02
1078337:0:1078338:1:processing:r:tx orderstatus 02
1078338:0:1078338:0:committing:r:tx orderstatus 02
1078336:0:1078338:2:commit:r:tx orderstatus 02
1078469:0:1078470:1:beginning:w:tx neworder
1078470:0:1078473:3:processing:w:tx neworder
1078473:0:1078475:2:committing:w:tx neworder
1078469:0:1078475:6:commit:w:tx neworder
1078791:0:1078791:0:beginning:w:tx neworder
1078791:0:1078794:3:processing:w:tx neworder
1078794:0:1078796:2:committing:w:tx neworder
1078791:0:1078796:5:commit:w:tx neworder
1079430:0:1079431:1:beginning:w:tx payment 02
1079431:0:1079432:1:processing:w:tx payment 02
1079432:0:1079433:1:committing:w:tx payment 02
1079430:0:1079433:3:commit:w:tx payment 02
1081351:0:1081352:1:beginning:w:tx payment 02
1081352:0:1081353:1:processing:w:tx payment 02
1081353:0:1081354:1:committing:w:tx payment 02
1081351:0:1081354:3:commit:w:tx payment 02
1081795:0:1081796:1:beginning:w:tx neworder
1081796:0:1081798:2:processing:w:tx neworder
1081798:0:1081801:3:committing:w:tx neworder
1081795:0:1081801:6:commit:w:tx neworder
1082017:0:1082018:1:beginning:w:tx neworder
1082018:0:1082020:2:processing:w:tx neworder
1082020:0:1082022:2:committing:w:tx neworder
1082017:0:1082022:5:commit:w:tx neworder
1082520:0:1082521:1:beginning:w:tx neworder
1082521:0:1082524:3:processing:w:tx neworder
1082524:0:1082526:2:committing:w:tx neworder
1082520:0:1082526:6:commit:w:tx neworder
1082892:0:1082893:1:beginning:w:tx neworder
1082893:0:1082895:2:processing:w:tx neworder
1082895:0:1082898:3:committing:w:tx neworder
1082892:0:1082898:6:commit:w:tx neworder
1083013:0:1083013:0:beginning:w:tx payment 02
1083013:0:1083014:1:processing:w:tx payment 02
1083014:0:1083016:2:committing:w:tx payment 02
1083013:0:1083016:3:commit:w:tx payment 02
1083474:0:1083474:0:beginning:w:tx neworder
1083474:0:1083476:2:processing:w:tx neworder
1083476:0:1083477:1:committing:w:tx neworder
1083474:0:1083477:3:commit:w:tx neworder
1084447:0:1084448:1:beginning:w:tx neworder
1084448:0:1084450:2:processing:w:tx neworder
1084450:0:1084452:2:committing:w:tx neworder
1084447:0:1084452:5:commit:w:tx neworder
1084465:0:1084466:1:beginning:w:tx delivery
1084466:0:1084469:3:processing:w:tx delivery
1084469:0:1084471:2:committing:w:tx delivery
1084465:0:1084471:6:commit:w:tx delivery
1085029:0:1085030:1:beginning:w:tx neworder
1085030:0:1085031:1:processing:w:tx neworder
1085031:0:1085033:2:committing:w:tx neworder
1085029:0:1085033:4:commit:w:tx neworder
1085149:0:1085150:1:beginning:w:tx payment 02
1085150:0:1085151:1:processing:w:tx payment 02
1085151:0:1085152:1:committing:w:tx payment 02
1085149:0:1085152:3:commit:w:tx payment 02
1085195:0:1085196:1:beginning:w:tx neworder
1085196:0:1085199:3:processing:w:tx neworder
1085199:0:1085200:1:committing:w:tx neworder
1085195:0:1085200:5:commit:w:tx neworder
1086583:0:1086584:1:beginning:w:tx payment 02
1086584:0:1086585:1:processing:w:tx payment 02
1086585:0:1086586:1:committing:w:tx payment 02
1086583:0:1086586:3:commit:w:tx payment 02
1087344:0:1087345:1:beginning:r:tx stocklevel
1087345:0:1087348:3:processing:r:tx stocklevel
1087348:0:1087348:0:committing:r:tx stocklevel
1087344:0:1087348:4:commit:r:tx stocklevel
1087914:0:1087915:1:beginning:w:tx neworder
1087915:0:1087918:3:processing:w:tx neworder
1087918:0:1087920:2:committing:w:tx neworder
1087914:0:1087920:6:commit:w:tx neworder
1087924:0:1087925:1:beginning:w:tx neworder
1087925:0:1087927:2:processing:w:tx neworder
1087927:0:1087928:1:committing:w:tx neworder
1087924:0:1087928:4:commit:w:tx neworder
1088968:0:1088968:0:beginning:w:tx neworder
1088968:0:1088970:2:processing:w:tx neworder
1088970:0:1088972:2:committing:w:tx neworder
1088968:0:1088972:4:commit:w:tx neworder
1090132:0:1090133:1:beginning:w:tx payment 02
1090133:0:1090134:1:processing:w:tx payment 02
1090134:0:1090135:1:committing:w:tx payment 02
1090132:0:1090135:3:commit:w:tx payment 02
1090495:0:1090495:0:beginning:r:tx orderstatus 02
1090495:0:1090496:1:processing:r:tx orderstatus 02
1090496:0:1090496:0:committing:r:tx orderstatus 02
1090494:0:1090496:2:commit:r:tx orderstatus 02
1091273:0:1091274:1:beginning:w:tx neworder
1091274:0:1091276:2:processing:w:tx neworder
1091276:0:1091278:2:committing:w:tx neworder
1091273:0:1091278:5:commit:w:tx neworder
1091948:0:1091949:1:beginning:w:tx payment 02
1091949:0:1091950:1:processing:w:tx payment 02
1091950:0:1091951:1:committing:w:tx payment 02
1091948:0:1091951:3:commit:w:tx payment 02
1092349:0:1092350:1:beginning:w:tx payment 02
1092350:0:1092351:1:processing:w:tx payment 02
1092351:0:1092352:1:committing:w:tx payment 02
1092349:0:1092352:3:commit:w:tx payment 02
1092447:0:1092448:1:beginning:w:tx payment 02
1092448:0:1092448:0:processing:w:tx payment 02
1092449:0:1092450:1:committing:w:tx payment 02
1092447:0:1092450:3:commit:w:tx payment 02
1092677:0:1092678:1:beginning:w:tx neworder
1092678:0:1092680:2:processing:w:tx neworder
1092680:0:1092681:1:committing:w:tx neworder
1092677:0:1092681:4:commit:w:tx neworder
1092876:0:1092877:1:beginning:w:tx neworder
1092877:0:1092879:2:processing:w:tx neworder
1092879:0:1092882:3:committing:w:tx neworder
1092876:0:1092882:6:commit:w:tx neworder
1092917:0:1092918:1:beginning:w:tx payment 02
1092918:0:1092919:1:processing:w:tx payment 02
1092919:0:1092920:1:committing:w:tx payment 02
1092917:0:1092920:3:commit:w:tx payment 02
1093184:0:1093184:0:beginning:w:tx neworder
1093184:0:1093187:3:processing:w:tx neworder
1093187:0:1093189:2:committing:w:tx neworder
1093184:0:1093189:5:commit:w:tx neworder
1093333:0:1093334:1:beginning:w:tx neworder
1093334:0:1093337:3:processing:w:tx neworder
1093337:0:1093338:1:committing:w:tx neworder
1093333:0:1093338:5:commit:w:tx neworder
1093527:0:1093527:0:beginning:w:tx neworder
1093527:0:1093530:3:processing:w:tx neworder
1093530:0:1093533:3:committing:w:tx neworder
1093527:0:1093533:6:commit:w:tx neworder
1094633:0:1094634:1:beginning:w:tx neworder
1094634:0:1094636:2:processing:w:tx neworder
1094636:0:1094637:1:committing:w:tx neworder
1094633:0:1094637:4:commit:w:tx neworder
1095181:0:1095182:1:beginning:w:tx neworder
1095182:0:1095184:2:processing:w:tx neworder
1095184:0:1095187:3:committing:w:tx neworder
1095181:0:1095187:6:commit:w:tx neworder
1095294:0:1095294:0:beginning:w:tx neworder
1095294:0:1095296:2:processing:w:tx neworder
1095296:0:1095298:2:committing:w:tx neworder
1095294:0:1095298:4:commit:w:tx neworder
1095428:0:1095428:0:beginning:w:tx neworder
1095428:0:1095431:3:processing:w:tx neworder
1095431:0:1095433:2:committing:w:tx neworder
1095428:0:1095433:5:commit:w:tx neworder
1095573:0:1095574:1:beginning:w:tx neworder
1095574:0:1095575:1:processing:w:tx neworder
1095575:0:1095577:2:committing:w:tx neworder
1095573:0:1095577:4:commit:w:tx neworder
1096417:0:1096418:1:beginning:w:tx neworder
1096418:0:1096420:2:processing:w:tx neworder
1096420:0:1096422:2:committing:w:tx neworder
1096417:0:1096422:5:commit:w:tx neworder
1096697:0:1096698:1:beginning:w:tx neworder
1096698:0:1096700:2:processing:w:tx neworder
1096700:0:1096701:1:committing:w:tx neworder
1096697:0:1096701:4:commit:w:tx neworder
1096726:0:1096727:1:beginning:r:tx stocklevel
1096727:0:1096729:2:processing:r:tx stocklevel
1096729:0:1096730:1:committing:r:tx stocklevel
1096726:0:1096730:4:commit:r:tx stocklevel
1096905:0:1096905:0:beginning:r:tx orderstatus 02
1096905:0:1096906:1:processing:r:tx orderstatus 02
1096906:0:1096906:0:committing:r:tx orderstatus 02
1096905:0:1096906:1:commit:r:tx orderstatus 02
1096935:0:1096936:1:beginning:w:tx payment 02
1096936:0:1096937:1:processing:w:tx payment 02
1096937:0:1096938:1:committing:w:tx payment 02
1096935:0:1096938:3:commit:w:tx payment 02
1097444:0:1097444:0:beginning:w:tx payment 02
1097445:0:1097445:0:processing:w:tx payment 02
1097445:0:1097446:1:committing:w:tx payment 02
1097444:0:1097447:3:commit:w:tx payment 02
1098695:0:1098695:0:beginning:w:tx payment 02
1098695:0:1098696:1:processing:w:tx payment 02
1098696:0:1098697:1:committing:w:tx payment 02
1098695:0:1098697:2:commit:w:tx payment 02
1100287:0:1100288:1:beginning:w:tx payment 02
1100288:0:1100289:1:processing:w:tx payment 02
1100289:0:1100290:1:committing:w:tx payment 02
1100287:0:1100290:3:commit:w:tx payment 02
1101009:0:1101010:1:beginning:w:tx neworder
1101010:0:1101012:2:processing:w:tx neworder
1101012:0:1101013:1:committing:w:tx neworder
1101009:0:1101013:4:commit:w:tx neworder
1101406:0:1101407:1:beginning:w:tx neworder
1101407:0:1101409:2:processing:w:tx neworder
1101409:0:1101411:2:committing:w:tx neworder
1101406:0:1101411:5:commit:w:tx neworder
1102988:0:1102989:1:beginning:w:tx neworder
1102989:0:1102991:2:processing:w:tx neworder
1102991:0:1102993:2:committing:w:tx neworder
1102988:0:1102993:5:commit:w:tx neworder
1104905:0:1104905:0:beginning:w:tx payment 02
1104905:0:1104906:1:processing:w:tx payment 02
1104906:0:1104907:1:committing:w:tx payment 02
1104905:0:1104907:2:commit:w:tx payment 02
1105768:0:1105769:1:beginning:w:tx neworder
1105769:0:1105772:3:processing:w:tx neworder
1105772:0:1105774:2:committing:w:tx neworder
1105768:0:1105774:6:commit:w:tx neworder
1105795:0:1105795:0:beginning:w:tx payment 02
1105795:0:1105796:1:processing:w:tx payment 02
1105796:0:1105798:2:committing:w:tx payment 02
1105795:0:1105798:3:commit:w:tx payment 02
1106974:0:1106975:1:beginning:w:tx payment 02
1106975:0:1106975:0:processing:w:tx payment 02
1106975:0:1106977:2:committing:w:tx payment 02
1106974:0:1106977:3:commit:w:tx payment 02
1109430:0:1109430:0:beginning:w:tx neworder
1109430:0:1109433:3:processing:w:tx neworder
1109433:0:1109435:2:committing:w:tx neworder
1109430:0:1109435:5:commit:w:tx neworder
1109490:0:1109490:0:beginning:w:tx neworder
1109490:0:1109492:2:processing:w:tx neworder
1109493:0:1109494:1:committing:w:tx neworder
